# Time [h]	MS [g]	Lignin [g]	Butyric [g]	Initial_Substrate [g]	Carbohydrates [g]	Substrate [g]	MO_AcidoLCFA [g]	MO_hydroM [g]	MO_Acetic [g]	Proteins [g]	AA [g]	MO_acetoM [g]	Propionic [g]	Carbondioxide [g]	Carbondioxide_gas [g]	Carbondioxide_sum [g]	MO_Propionic [g]	MO_ButyricValeric [g]	Valeric [g]	LCFA [g]	MO_AcidoMS [g]	Methane [g]	Methane_gas [g]	Methane_sum [g]	Hydrogen [g]	Hydrogen_gas [g]	Hydrogen_sum [g]	Lipids [g]	MO_AcidoAA [g]	Acetic [g]
28.872	0.14722764543828	11665.423719408	0.052274727819887	0.0	5.9889066877304	100.19466958893	143.47966589075	371.16500711059	106.2487171404	0.70619011896823	0.030742367789045	195.59391235027	0.21892245903919	8.9210230996942	2.9714248300406	11.892447929735	113.02514992428	191.90846676317	0.0090633802972025	0.2980325075836	693.25660252142	0.87211219755999	4.0292388816974	4.9013510792573	1.5644623529708E-5	7.0403785410944E-5	8.6048408940651E-5	0.2898060583229	104.98107921843	1.1373246136092	
29.0	0.1475963439469	11665.542162904	0.052462001507305	0.0	6.0038481010508	99.682987467199	143.45399082247	371.15080963045	106.23732339806	0.70793146203897	0.030824209046905	195.57275596377	0.21998247052287	8.938862409207	2.9886842817667	11.927546690974	113.00518759136	191.87076675969	0.0090965633176	0.29139870604474	693.13417682141	0.86865211451895	4.0160291229552	4.8846812374742	1.5640959293882E-5	7.0351107098225E-5	8.5992066392107E-5	0.29050802904827	104.96152597714	1.1369141332723	
29.2	0.14805348175452	11665.726022394	0.052706192315045	0.0	6.0222830608436	98.888715348679	143.4136356033	371.12860942399	106.21951657051	0.71007557498743	0.03092676370829	195.53969098907	0.22140942387276	9.0915875394981	3.1371749993256	12.228762538824	112.97404350374	191.81189954397	0.009139953218961	0.28015453859052	692.9430661475	0.90142018438495	4.8014841451395	5.7029043295245	1.5624807518016E-5	6.9854490494433E-5	8.5479298012449E-5	0.29136962818962	104.93099742966	1.1357113084712	
29.48	0.14846942932157	11665.98096931	0.052956793180442	0.0	6.0389120308509	97.787366368766	143.35668227845	371.09728752786	106.19457291148	0.7119992825243	0.03102262601546	195.49337262976	0.22296760048704	8.9598633285078	2.9321744346243	11.892037763132	112.93052411529	191.72955550525	0.0091847271530184	0.26664711003365	692.67581112545	0.88854689464443	4.1533269200159	5.0418738146604	1.5590174950722E-5	6.8873172260777E-5	8.4463347211499E-5	0.29213618238318	104.88829764965	1.1339981528159	
29.872	0.14866621173441	11666.333132778	0.053150051943918	0.0	6.0463978611729	96.266083553509	143.27621772905	371.05304570621	106.15962157687	0.71283768080753	0.031074632162944	195.42846818171	0.22438500207357	8.9485609432489	2.9813815787746	11.929942522023	112.86972305356	191.61438650196	0.0092198474510457	0.25134582666051	692.30207360074	0.8711126488962	4.0252338182554	4.8963464671516	1.5538615003806E-5	6.8525870008133E-5	8.4064485011939E-5	0.29245291689462	104.82857750861	1.1314066015201	
30.0	0.14864796195833	11666.446940158	0.053179357252449	0.0	6.0454602383027	95.774464273867	143.24979992033	371.03847009183	106.14819963086	0.71271431360165	0.031074017448221	195.40725693105	0.22468297439802	8.9653734916983	2.9984984301383	11.963871921837	112.84989178114	191.57680201237	0.0092254035568686	0.24706685994639	692.18009706737	0.86733166558151	4.0119706018976	4.8793022674791	1.5519374720206E-5	6.8438154616037E-5	8.3957529336242E-5	0.29239439051057	104.80908686705	1.1305030717301	
30.2	0.1485436477523	11666.623602374	0.053194065850291	0.0	6.0408754866322	95.011335247632	143.2083754147	371.01556617505	106.13034038031	0.712155226391	0.031056880762999	195.37409040312	0.22499824677786	9.1160536588675	3.1461741456287	12.262227804496	112.81892384144	191.51809527	0.0092286529666362	0.23989062681598	691.98955189702	0.89975378366915	4.7999992351556	5.6997530188248	1.5483877788641E-5	6.8159424815922E-5	8.3643302604563E-5	0.2921535599748	104.77864056102	1.1287461247821	
30.48	0.14825458264276	11666.868568075	0.053156241591534	0.0	6.0286432028073	93.953169743398	143.15010099688	370.98305845635	106.10530820945	0.71068987393261	0.031002419979671	195.32760121058	0.22515272923295	8.9806074287026	2.9397142059599	11.920321634663	112.77559734252	191.43593848699	0.0092229853020162	0.23119474205746	691.7228341269	0.88630053229336	4.1503164016711	5.0366169339645	1.542352850249E-5	6.7307744171542E-5	8.2731272674032E-5	0.29153804339929	104.73602684833	1.1262360235235	
30.872	0.14760493426929	11667.206942241	0.053002764287895	0.0	6.0015639362622	92.491535894563	143.06806755406	370.93677916931	106.07020349231	0.7074696464708	0.030873900968643	195.26240179744	0.22487480424246	8.9655563683546	2.9883099058578	11.953866274212	112.71497359458	191.32096733218	0.0091974700792525	0.22119598396569	691.34941191535	0.86814617786043	4.0219339801972	4.8900801580576	1.5338423479864E-5	6.6941281157085E-5	8.2279704636949E-5	0.29019978801974	104.67637728048	1.1225552186618	
31.0	0.14734063183193	11667.316293218	0.052931203806238	0.0	5.9906053754866	92.01919277865	143.04119229579	370.92145121804	106.05872447642	0.70616967639326	0.030820804139955	195.24108100903	0.22467833377937	8.9813221838109	3.0052170139853	11.986539197796	112.69518032899	191.28343369681	0.0091853872477655	0.21836190788647	691.22744511129	0.86415650195834	4.0086701923076	4.872826694266	1.5308909564744E-5	6.682781714101E-5	8.2136726705754E-5	0.28966151015393	104.65689902579	1.1213089561124	
31.2	0.1468801646022	11667.486037371	0.052799702052535	0.0	5.9715366467759	91.285985695781	142.99910881012	370.89729709409	106.04077036341	0.7039100164927	0.030727673278733	195.20773254411	0.22427515996581	9.1294897522704	3.1514618235919	12.280951575862	112.66425338889	191.22479373613	0.0091630634594751	0.2136310691274	691.03682925382	0.89636221556262	4.7985582938584	5.694920509421	1.5260317081154E-5	6.6658932198612E-5	8.1919249279767E-5	0.28872731750447	104.62646225517	1.1191417600921	
31.48	0.14614587335469	11667.721409466	0.052578805690845	0.0	5.9412319306546	90.269310394567	142.94001818266	370.86290624875	106.01559502912	0.70032288039667	0.030578178136376	195.16096901576	0.22352852090808	8.9908460697787	2.9441003092493	11.934946379028	112.62094997453	191.14270683219	0.0091253741118468	0.20781862181365	690.76985280089	0.88254463177433	4.1480103024894	5.0305549342637	1.5182840556629E-5	6.5870460858041E-5	8.105330141467E-5	0.28724677080114	104.58384362634	1.1160638507965	
31.872	0.14496561158921	11668.046530512	0.052206591710277	0.0	5.8926754235898	88.864986589147	142.85701047414	370.81374338889	105.98027016441	0.69458134506851	0.030336338998284	195.09534822278	0.22217143975671	8.9727407838117	2.9921525333817	11.964893317193	112.56029973274	191.02779312038	0.0090615928662102	0.20098462018615	690.3957959055	0.86393257829139	4.0194888244242	4.8834214027156	1.5075761711972E-5	6.5478445514878E-5	8.0554207226849E-5	0.28488073663824	104.52415599582	1.1116306978951	
32.0	0.14454808717944	11668.151598415	0.052071746730758	0.0	5.8755320057394	88.411163813831	142.82984978057	370.79741776342	105.96871467764	0.6925553616382	0.030250508019237	195.07388117281	0.2216622015336	8.9876785417998	3.0088778713994	11.996556413199	112.54048530447	190.99026967162	0.0090384373549944	0.19901045902001	690.27356421232	0.85981003351091	4.0062389685078	4.8660490020188	1.5039607778401E-5	6.5346582138389E-5	8.0386189916791E-5	0.28404654236803	104.50465871351	1.1101520758544	
32.2	0.14386684973606	11668.314693723	0.051848868232223	0.0	5.8475672118414	87.706705423839	142.78735317595	370.77165592746	105.95063724578	0.68925148827628	0.030110189943874	195.04029692671	0.220806246244	9.1334101971307	3.1534674327672	12.286877629898	112.50951377172	190.93163775281	0.0090001214315711	0.19571309828484	690.08248158137	0.89187358562562	4.7972365325887	5.6891101182143	1.4982394512594E-5	6.5229597992431E-5	8.0211992505026E-5	0.28268677303259	104.47418615705	1.1076951465134	
32.48	0.14285869167011	11668.540845822	0.051514292318111	0.0	5.8062498058213	86.729893473396	142.72774633642	370.73492825096	105.92528229204	0.68437180591396	0.02990212246916	194.9931901283	0.21949544916922	8.9924243999981	2.9457804598306	11.938204859829	112.4661265265	190.849547517	0.0089425329720722	0.19158617896595	689.81475391735	0.87783216012707	4.1463617194112	5.0241938795383	1.4893883537713E-5	6.4472221652524E-5	7.9366105190237E-5	0.2806795110959	104.43150623278	1.1042285580836	
32.872	0.14135616626818	11668.85323033	0.051007683687993	0.0	5.7447741989213	85.380632543376	142.64411379213	370.68233588725	105.88969303641	0.6771141945596	0.02959129449974	194.927064382	0.21746957757532	8.9721846372421	2.9934650058721	11.965649643114	112.40532253999	190.73460439971	0.0088552174519865	0.18659545567122	689.43948026677	0.85893525733735	4.0177863642174	4.8767216215547	1.4772947409601E-5	6.405807533417E-5	7.8831022743771E-5	0.27769581124379	104.37171386617	1.099296700277	
33.0	0.14084663920931	11668.954182137	0.050834320490637	0.0	5.7239528567334	84.944603927282	142.6167679588	370.66485546915	105.87804829192	0.67465665811102	0.029485753174833	194.90542693984	0.2167681727374	8.9865545380261	3.010063935678	11.996618473704	112.38545025723	190.69706616493	0.0088253146469656	0.18512098771572	689.31681687809	0.85472973135837	4.0045494074153	4.8592791387737	1.4732686838038E-5	6.3914141754027E-5	7.8646828592066E-5	0.27668583295706	104.35217843804	1.0976674659755	
33.2	0.1400339361066	11669.110887907	0.050556205351593	0.0	5.690742256379	84.26776699357	142.57400098818	370.63725862752	105.85982892666	0.67073732299606	0.029317249239556	194.87157181167	0.21563566344726	9.130098082811	3.1529473424508	12.283045425262	112.35438131242	190.63840640717	0.0087773188044458	0.18265175022176	689.12502839867	0.88669485675895	4.796035025081	5.6827298818399	1.4670126796642E-5	6.382162838478E-5	7.8491755181422E-5	0.27507540565201	104.32164268248	1.0950201103516	
33.48	0.13886494557873	11669.328179768	0.05015369036024	0.0	5.6430208394599	83.329255347911	142.51405124027	370.59790955083	105.83427082725	0.6651064163408	0.029074660916974	194.824077438	0.21398377189466	8.9875800810863	2.9454098648618	11.932989945948	112.31084476822	190.55626850157	0.0087078195320588	0.17949693202218	688.85625529638	0.87252271188412	4.1452315237487	5.0177542356328	1.4574997415229E-5	6.3083295105417E-5	7.7658292520646E-5	0.27276227039098	104.27886770108	1.0913062015184	
33.872	0.13717755563526	11669.628325009	0.049568281996473	0.0	5.5742071975918	82.032898265063	142.42999445864	370.54155262185	105.79838920178	0.65698825737461	0.028724080950798	194.75739415841	0.21156023372933	8.9660321840115	2.9929053035665	11.958937487578	112.24981007757	190.44124411984	0.0086066785574045	0.17556768247667	688.47942308606	0.85345810612478	4.0166517841474	4.8701098902722	1.4446013894217E-5	6.2655101204359E-5	7.7101115098576E-5	0.26942833486849	104.21893132986	1.0860699592308	
34.0	0.13661637736738	11669.725321448	0.049372722311535	0.0	5.5513413614737	81.613966103937	142.40252083553	370.52282285063	105.78664725439	0.65429102200495	0.028607414925653	194.73557142303	0.21074625418826	8.9800602475974	3.0094317041793	11.989491951777	112.22985798894	190.40367637404	0.0085728786923654	0.17438094038863	688.35623154858	0.84920362507296	4.0034223635318	4.8526259886047	1.4403446522939E-5	6.2504361785795E-5	7.6907808308735E-5	0.26832084045546	104.19934666251	1.0843517955531	
34.2	0.13573105424397	11669.875887242	0.049063183686919	0.0	5.5152618668471	80.963667595205	142.35956499936	370.49325635391	105.76827456588	0.65003540284862	0.028423247745523	194.70142408373	0.20945345985464	9.121677369499	3.1506277808415	12.27230515034	112.1986602824	190.34496781609	0.0085193618653032	0.17239120765507	688.1636005546	0.88109889748588	4.7949339480174	5.6760328455033	1.4337955128704E-5	6.2424702446623E-5	7.6762657575327E-5	0.26657364607091	104.16873197619	1.0815945326484	
34.48	0.13447567023058	11670.084665043	0.048622856827706	0.0	5.4641344970359	80.061954505593	142.29937119729	370.45112186631	105.74249929858	0.64400540198782	0.028161980946364	194.65351594357	0.20760749795278	8.9782711898727	2.9435901285263	11.921861318399	112.15493608832	190.26275673607	0.0084432132913099	0.16980002379214	687.89361702429	0.86686015368019	4.1444800794206	5.0113402331008	1.4239430434402E-5	6.1702768487077E-5	7.5942198921479E-5	0.26409828712587	104.12584291865	1.0777444767039	
34.872	0.1326937978649	11670.373049419	0.047995238026059	0.0	5.3916078393002	78.816426914378	142.21500464164	370.39081620573	105.70630933868	0.63545245683003	0.027790886687697	194.5862454481	0.20496476319581	8.9560547444764	2.9910406374886	11.947095381965	112.09362658935	190.14762203197	0.0083346371163983	0.16648865066097	687.51504084243	0.84770975324189	4.0159262848582	4.8636360381001	1.410658274699E-5	6.1269229903015E-5	7.5375812650005E-5	0.26058779878498	104.06574111604	1.0723528152395	
35.0	0.1321074828469	11670.466245109	0.04778821495445	0.0	5.367757072169	78.413920863004	142.18743600703	370.37078745687	105.69446583909	0.63263996733657	0.02766873940042	194.56422937167	0.20409054761405	8.9699127315639	3.0075372050271	11.977449936591	112.07358236374	190.11001672242	0.0082988147349474	0.16547025275402	687.39127044786	0.84343023051581	4.0026991892618	4.8461294197776	1.4062993076373E-5	6.1115768140833E-5	7.5178761217206E-5	0.25943355252827	104.04610133514	1.0705923166846	
35.2	0.13118816916137	11670.610910988	0.047462902250546	0.0	5.3303490977481	77.789120217344	142.14433797809	370.33918317957	105.67593379471	0.62822898278242	0.02747713294076	194.52977870066	0.20271388250665	9.1098248783693	3.1470892200579	12.256914098427	112.04223854872	190.05124811146	0.0082425105816214	0.16376528194559	687.19772681238	0.87527597110486	4.7939131706396	5.6691891417444	1.399633312961E-5	6.104438768768E-5	7.5040720817291E-5	0.25762339140379	104.0153995784	1.0677884695238	
35.48	0.12989518569891	11670.811507687	0.047004539208688	0.0	5.277755883368	76.922762824666	142.08395698106	370.29418555457	105.64993435047	0.62202774605396	0.027207577136056	194.48144396252	0.20077035696879	8.9659990482023	2.9407917557038	11.906790803906	111.99830602284	189.96895059611	0.0081631672261654	0.16151124608106	686.92645173584	0.86101578022578	4.1439963964818	5.0050121767076	1.3896738677619E-5	6.0339463482899E-5	7.4236202160518E-5	0.25507875455155	103.97238699614	1.063887709757	
35.872	0.12807792860892	11671.088591259	0.04635867966349	0.0	5.2038565992057	75.726071715212	141.99934706346	370.22985465661	105.61342892192	0.613314877743	0.026828554787874	194.41357338463	0.19802534181997	8.9435697634269	2.9883009027664	11.931870666193	111.93669898958	189.85369131292	0.0080513434495428	0.15857461246955	686.54604747558	0.84183760046953	4.0154884063365	4.857326006806	1.3763004769426E-5	5.9907800849032E-5	7.3670805618458E-5	0.25150382866657	103.91210989669	1.0584526074368	
36.0	0.12748377715716	11671.17813489	0.046147211867298	0.0	5.1797036304409	75.33934771373	141.971702598	370.20850932006	105.60148216011	0.6104673144248	0.026704610847088	194.39136094419	0.19712511884773	8.9573784138792	3.0047980112677	11.962176425147	111.91655654861	189.81604471254	0.0080147248244762	0.15765974548793	686.4216771003	0.83755000274745	4.002259882938	4.8398098856854	1.371929857911E-5	5.9754558426189E-5	7.34738570053E-5	0.25033553466947	103.89241250467	1.0566843203143	
36.2	0.12655563326039	11671.317131691	0.045816345200593	0.0	5.1419583539245	74.73904517174	141.9284898575	370.17484638987	105.58278864236	0.6060173674544	0.026510925640032	194.35660327281	0.19571450027968	9.095757539687	3.142755665661	12.238513205348	111.88505837229	189.75721108407	0.0079574193843886	0.15613287842884	686.22719368073	0.86936114438162	4.7929576665122	5.6623188108938	1.3652724925927E-5	5.9689600586029E-5	7.3342325511956E-5	0.24850988441112	103.86162044447	1.0538816978738	
36.48	0.12525674588752	11671.50986743	0.045352831890577	0.0	5.0891448720638	73.906657194848	141.86795549831	370.12696881134	105.55656309683	0.59979117077026	0.026239835283021	194.30783877896	0.19373632230355	8.9518351465324	2.9373539724064	11.889189118939	111.84090829292	189.67482179125	0.0078771333424185	0.15409301697017	685.95460002349	0.85511131704295	4.143700827709	4.998812144752	1.3553696863653E-5	5.900279399994E-5	7.2556490863593E-5	0.2459556294475	103.81848106338	1.049993581807	
36.872	0.12344232713866	11671.776092507	0.044704293744121	0.0	5.015370213917	72.756887709025	141.78314244378	370.05861159713	105.5197414107	0.59109420434414	0.025861033353849	194.23936731716	0.19096498764302	8.929500404842	2.9849903749586	11.914490779801	111.778994838	189.55943322261	0.0077647823213918	0.15140086933068	685.5723487175	0.83594618926307	4.0152525134646	4.8511987027277	1.3421144611182E-5	5.8578186667535E-5	7.1999331278717E-5	0.24238797351996	103.75802623999	1.0445964520449	
37.0	0.1228514885701	11671.862127027	0.044492923831956	0.0	4.9913504978958	72.385326951702	141.75543394401	370.03595437907	105.50769156279	0.58826270172375	0.025737669876009	194.21695907432	0.19006093200398	8.9433401215414	3.0015080759827	11.944848197524	111.75875214402	189.52174438984	0.0077281616372988	0.15055519042618	685.44737621481	0.8316624397341	4.0020203085714	4.8336827483055	1.337794461611E-5	5.8427147834607E-5	7.1805092450718E-5	0.24122648516904	103.73827090666	1.04284517027	
37.2	0.12193068372318	11671.995676666	0.044163103086601	0.0	4.9538987448289	71.808561955589	141.71212357203	370.00024471429	105.48883723654	0.58384786717356	0.025545355046934	194.18189601957	0.18864863513587	9.0803156783717	3.1379211770664	12.218236855438	111.72709722314	189.46284482272	0.0076710091183684	0.14914843394312	685.25195339274	0.86344983995046	4.7920573979733	5.6555072379238	1.3312320901067E-5	5.8367722311365E-5	7.1680043212431E-5	0.23941555348154	103.70738845396	1.0400782670714	
37.48	0.12064617352589	11672.180859197	0.043702730326008	0.0	4.9016549980573	71.008811471117	141.65145722965	369.94951231709	105.46238724705	0.57768947329872	0.025277057941033	194.13270541193	0.18667634464507	8.9365118217903	2.9335101196629	11.870021941453	111.68272775083	189.38036349019	0.0075912305462878	0.14725646268182	684.97804865585	0.84923239692968	4.1435391029581	4.9927714998878	1.3214971207903E-5	5.7699775723526E-5	7.0914746931429E-5	0.23688950689533	103.66412294571	1.0362477944073	
37.872	0.11885888366782	11672.436650943	0.043061467836705	0.0	4.8289493657444	69.904123835505	141.56646711342	369.87717913615	105.42525293478	0.56911929431627	0.024903662843784	194.06364064849	0.1839273781475	8.914470373097	2.9813159904867	11.895786363584	111.62050787291	189.26484703334	0.0074800939378539	0.14473951391998	684.59397274858	0.83010846709525	4.0151607077786	4.8452691748739	1.3084987182747E-5	5.7285602475093E-5	7.037058965784E-5	0.2333743333403	103.60349270419	1.0309454162872	
38.0	0.11827840250393	11672.519313758	0.042853087031865	0.0	4.805336265475	69.547131780166	141.53870238122	369.85322984669	105.41310148077	0.5663359473112	0.024782384357609	194.04103963567	0.18303363822648	8.9283923461812	2.9978666546838	11.926259000865	111.60016547587	189.22711680109	0.0074439771791257	0.14394494502734	684.46840799055	0.82583675376814	4.001923732623	4.8277604863912	1.3042706283912E-5	5.7138031955498E-5	7.018073823941E-5	0.23223273596554	103.58368047339	1.0292282095177	
38.2	0.11737510942881	11672.647629542	0.042528497982241	0.0	4.768572697229	68.992981436018	141.49530583036	369.81550743867	105.3940889227	0.56200255972198	0.024593613996417	194.00567643517	0.18164019125365	9.0640618268128	3.132783305265	12.196845132078	111.56835517845	189.16815294401	0.0073877104051224	0.14262659365726	684.27206353222	0.85760802978892	4.7912058749872	5.6488139047761	1.2978603062848E-5	5.7083634498315E-5	7.0062237561163E-5	0.2304554127005	103.552709527	1.0265207379267	
38.48	0.1161176499008	11672.825554664	0.042076493817907	0.0	4.7173902189234	68.224588746047	141.4345221444	369.76197336174	105.36741858536	0.55596967278333	0.024330820263745	193.95606796957	0.17969943809924	8.9205161217125	2.92941618585	11.849932307563	111.52376917671	189.08558252601	0.0073093548522009	0.14084651064744	683.99687693474	0.84343775379707	4.1434751726817	4.9869129264787	1.2883655377178E-5	5.6434849529968E-5	6.9318504907145E-5	0.22798109737025	103.50932104737	1.0227783801631	
38.872	0.11437250470555	11673.071321711	0.041448726689244	0.0	4.6463360032417	67.163215326188	141.34937336082	369.68574848468	105.32997825141	0.54759464491871	0.023966046015585	193.88642310247	0.17700338831698	8.8988913986889	2.9774151388714	11.87630653756	111.46124850652	188.96994341972	0.0072005224063983	0.1384674656577	683.61102473052	0.82437383356891	4.0151746285271	4.839548462096	1.2757127900283E-5	5.6033166251399E-5	6.8790294151682E-5	0.22454627020138	103.44852065287	1.0176084626561	
39.0	0.11380669520271	11673.150744882	0.041245127344114	0.0	4.6232967913045	66.820220742624	141.321558019	369.66053680287	105.31772754013	0.5448790870338	0.023847776507902	193.86363399098	0.17612877796624	8.9129267027808	2.9940057760598	11.906932478841	111.44080858915	188.93217373195	0.0071652237343208	0.13771433528537	683.4848850489	0.82011960017271	4.0019326016228	4.8220522017955	1.2716026909405E-5	5.5889827608722E-5	6.8605854518127E-5	0.22343256506717	103.42865342244	1.015936504108	
39.2	0.11292710223453	11673.274031816	0.040928350330524	0.0	4.5874615460685	66.287798343213	141.27808366773	369.62084997176	105.29856059254	0.54065533066823	0.023663877181154	193.82797826716	0.17476690530464	9.047365011104	3.1274720786019	12.174837089706	111.40884664275	188.8731488366	0.0071102952171845	0.13646675986388	683.2876474633	0.85187983217908	4.7903988353267	5.6422786675058	1.2653802081945E-5	5.5840176277203E-5	6.8493978359148E-5	0.22170033507779	103.39759711145	1.0133038985554	
39.48	0.11170431871481	11673.444983813	0.040487908234912	0.0	4.5376366772902	65.549533927001	141.21719359228	369.56458535511	105.27167560224	0.53478272764232	0.023408223051863	193.77796320708	0.17287345707945	8.9041661216014	2.9251745808145	11.829340702416	111.36404991792	188.79049428156	0.0070339229801654	0.13477857021924	683.01122154942	0.83776623515228	4.1434853314048	4.9812515665571	1.2561700933043E-5	5.521054896161E-5	6.7772249894653E-5	0.21929192007708	103.35409034294	1.0096691516514	
39.872	0.11001019205831	11673.68111887	0.039877379623203	0.0	4.4685797080667	64.529776397809	141.13190031558	369.48457453171	105.23393777249	0.52664342851524	0.023053976892925	193.70775503959	0.17024885273214	8.8830310062942	2.973377660961	11.856408667255	111.30123758083	188.67474012287	0.0069280519770028	0.13251669633944	682.62365703538	0.81877440160444	4.0152690510828	4.8340434526872	1.2439164078774E-5	5.4822526245939E-5	6.7261690324713E-5	0.21595396731184	103.29312685887	1.0046552467845	
40.0	0.10946156310424	11673.75742931	0.039679626399373	0.0	4.4462123761181	64.200230453572	141.10403878226	369.45813630766	105.22159070791	0.52400715569077	0.0229392562915	193.68478353979	0.16939865545	8.8971972734226	2.9900116762912	11.887208949714	111.28070333167	188.63693359973	0.0068937584734191	0.13179960743942	682.49696423976	0.81454111970763	4.0020222197887	4.8165633394964	1.2399396506906E-5	5.4683850178443E-5	6.7083246685349E-5	0.21487283580032	103.27320704047	1.0030353815018	
40.2	0.10860922754353	11673.875884407	0.039372179670523	0.0	4.4114447297561	63.688684059239	141.06049330694	369.41654225561	105.20227401519	0.51990936783251	0.022760994589574	193.64884441401	0.16807592143473	9.0304637698272	3.1220718384184	12.152535608246	111.24859490955	188.57785188721	0.006840435200472	0.1306127341434	682.29886843612	0.84629347731059	4.7896333469499	5.6359268242605	1.2339258260269E-5	5.4638822354675E-5	6.6978080614944E-5	0.21319235076371	103.24206922871	1.0004869987	
40.48	0.10742541804767	11674.040136472	0.038945149308133	0.0	4.3631464971107	62.979366605184	140.99950575452	369.35762924807	105.17518106771	0.51421687184716	0.022513408036639	193.59843588815	0.16623902110168	8.8876666568796	2.9208516812447	11.808518338124	111.20359505545	188.49511933715	0.0067663718261901	0.12900491984556	682.02125359111	0.83224232702277	4.1435540087762	4.975796335799	1.2250253291941E-5	5.4028169029661E-5	6.6278422321603E-5	0.21085790456186	103.19844975474	0.99697139939731	
40.872	0.10578714669542	11674.267016921	0.038353970629038	0.0	4.2962784857245	61.999593232692	140.91407981314	369.27395107973	105.13715544822	0.50633577715996	0.022170737668147	193.52768341272	0.16369647308455	8.8670607588068	2.9692616595037	11.83632241831	111.14050226953	188.37925911061	0.0066638344546424	0.12684806501402	681.63204979369	0.81332991941933	4.0154273905634	4.8287573099827	1.2131996094981E-5	5.3654407763435E-5	6.5786403858416E-5	0.20762596945781	103.13733128452	0.99212693691347	
41.0	0.10525702295186	11674.34033659	0.038162649653631	0.0	4.2746359333663	61.682968614803	140.88617583336	369.24632578455	105.12471526963	0.50378498912279	0.022059853802889	193.50453585444	0.16287365107673	8.881366799388	2.9859400895355	11.867306888923	111.1198774718	188.34141876401	0.0066306495876265	0.1261637924697	681.50482822651	0.80911967943595	4.0021763380916	4.8112960175275	1.2093641743912E-5	5.3520609015239E-5	6.5614250759152E-5	0.20657993237058	103.11736158158	0.99056294419741	
41.2	0.10443377911497	11674.45414917	0.037865353946976	0.0	4.2410095601104	61.191479690075	140.84256495856	369.20288685271	105.10525395498	0.49982180197958	0.021887629316514	193.46832332968	0.16159423124682	9.0135102111951	3.1166365829548	12.13014679415	111.08762859408	188.28228501072	0.0065790766353899	0.12503162526976	681.30591268347	0.84086595046558	4.7889072637424	5.629773214208	1.2035695551613E-5	5.3480186175514E-5	6.5515881727127E-5	0.20495470072722	103.08614654449	0.98810383447581	
41.48	0.10329106777782	11674.611963825	0.037452704305807	0.0	4.1943242748712	60.509974205521	140.78148770093	369.14141382879	105.07796033233	0.49431952115276	0.021648575193494	193.41753554065	0.15981884537052	8.8711478054107	2.9164900165397	11.78763782195	111.04243423549	188.19948127837	0.0065074937311059	0.12349718537541	681.0271635621	0.82688042295723	4.1436709321263	4.9705513550835	1.1949903712404E-5	5.2888214085325E-5	6.4838117797728E-5	0.20269832868716	103.0424204416	0.98471333739893	
41.872	0.10171086000125	11674.829952301	0.036881920913937	0.0	4.1297369761443	59.568617235465	140.69593961037	369.05419390239	105.03965729865	0.48670736681194	0.02131796817424	193.3462589651	0.15736379048481	8.8510891154443	2.9651043241598	11.816193439604	110.97907339431	188.0835247228	0.0064084757992973	0.12143767432026	680.63639822642	0.80805152689038	4.0156386891731	4.8236902160635	1.1836049807525E-5	5.2528947641522E-5	6.4364997449048E-5	0.19957676554489	102.98115563528	0.98004473311825	
42.0	0.10119979721504	11674.900398394	0.036697306447243	0.0	4.1088429004763	59.26440730659	140.66799655118	369.02542290182	105.02712743004	0.48424483353813	0.021211045029484	193.32294201041	0.15656979266681	8.8655380239098	2.9818266757974	11.847364699707	110.95836215729	188.04565377108	0.0063764485065246	0.12078410478201	680.50867349951	0.80386547448852	4.002384206389	4.8062496808775	1.179913905582E-5	5.2400101468024E-5	6.4199240523844E-5	0.19856694463531	102.96113889873	0.9785382853889	
42.2	0.10040636288606	11675.009750377	0.036410528691207	0.0	4.0763890337592	58.792189410319	140.62432546652	368.98020404248	105.00752687442	0.48041989482168	0.021045019277785	193.28646655026	0.15533565681039	8.9965997518311	3.1112003693265	12.107800121158	110.92597929987	187.98647303901	0.0063266915761732	0.11970284004875	680.30897842785	0.83560648020465	4.7882189060446	5.6238253862492	1.1743421413516E-5	5.2364313287069E-5	6.4107734700585E-5	0.19699844160694	102.92985111348	0.97617053097104	
42.48	0.099305469264153	11675.161379882	0.036012657288311	0.0	4.0313495830786	58.137405404963	140.56316563384	368.91626238217	104.98004016224	0.47511166294008	0.020814662876705	193.23531423661	0.15362397555112	8.8546907041179	2.9121164778224	11.76680718194	110.8805995989	187.90360526768	0.0062576607796496	0.11823717330861	680.02915163933	0.82168799741124	4.1438292592731	4.9655172566843	1.1660871221012E-5	5.1790650340035E-5	6.3451521561047E-5	0.19482168980637	102.88602468687	0.97290727855604	
42.872	0.097783842546689	11675.370824839	0.035462625491077	0.0	3.969070360402	57.232958553922	140.47750516852	368.82562933705	104.941470413	0.46777162268912	0.020496246007711	193.16353432535	0.15125850417004	8.8351833293234	2.9609291720206	11.796112501344	110.81698367432	187.78756246514	0.0061622275262729	0.1162696618721	679.63690443478	0.80294450797467	4.0158956326018	4.8188401405765	1.1551434985983E-5	5.1445867974334E-5	6.2997302960317E-5	0.19181176846816	102.82462242182	0.96841621139054	
